1622831027 0 0 0 0 0 0 0 0 0 0 0 0 0
1622835494 0 0 0 0 0 0 0 0 0 0 0 0 0
1622837722 0 0 0 0 0 0 0 0 0 0 0 0 0
1622857140 0 0 0 0 0 0 0 0 0 0 0 0 0
1622857649 0 0 0 0 0 0 0 0 0 0 0 0 0
1622862367 0 0 0 0 0 0 0 0 0 0 0 0 0
1623029153 0 0 0 0 0 0 0 0 0 0 0 0 0
1623044966 0 0 0 0 0 0 0 0 0 0 0 0 0
1623054449 0 0 0 0 0 0 0 0 0 0 0 0 0
1623063200 0 0 0 0 0 0 0 0 0 0 0 0 0
1623063662 0 0 0 0 0 0 0 0 0 0 0 0 0
1623067890 0 0 0 0 0 0 0 0 0 0 0 0 0
1623070710 0 0 0 0 0 0 0 0 0 0 0 0 0
1623072250 0 0 0 0 0 0 0 0 0 0 0 0 0
1623072827 0 0 0 0 0 0 0 0 0 0 0 0 0
1623082571 0 0 0 0 0 0 0 0 0 0 0 0 0
1623084005 0 0 0 0 0 0 0 0 0 0 0 0 0
1623086426 0 0 0 0 0 0 0 0 0 0 0 0 0
1623112475 0 0 0 0 0 0 0 0 0 0 0 0 0
1623119650 0 0 0 0 0 0 0 0 0 0 0 0 0
1623132559 0 0 0 0 0 0 0 0 0 0 0 0 0
1623132575 0 0 0 0 0 0 0 0 0 0 0 0 0
1623134911 0 0 0 0 0 0 0 0 0 0 0 0 0
1623137791 0 0 0 0 0 0 0 0 0 0 0 0 0
1623144327 0 0 0 0 0 0 0 0 0 0 0 0 0
1623145595 0 0 0 0 0 0 0 0 0 0 0 0 0
1623153915 0 0 0 0 0 0 0 0 0 0 0 0 0
1623156574 0 0 0 0 0 0 0 0 0 0 0 0 0
1623165428 0 0 0 0 0 0 0 0 0 0 0 0 0
1623171065 0 0 0 0 0 0 0 0 0 0 0 0 0
1623173281 0 0 0 0 0 0 0 0 0 0 0 0 0
1623175450 0 0 0 0 0 0 0 0 0 0 0 0 0
1623177338 0 0 0 0 0 0 0 0 0 0 0 0 0
1623193905 0 0 0 0 0 0 0 0 0 0 0 0 0
1623194554 0 0 0 0 0 0 0 0 0 0 0 0 0
1623195082 0 0 0 0 0 0 0 0 0 0 0 0 0
1623196505 0 0 0 0 0 0 0 0 0 0 0 0 0
1623204947 0 0 0 0 0 0 0 0 0 0 0 0 0
1623221075 0 0 0 0 0 0 0 0 0 0 0 0 0
1623233527 0 0 0 0 0 0 0 0 0 0 0 0 0
1623253183 0 0 0 0 0 0 0 0 0 0 0 0 0
1623253646 0 0 0 0 0 0 0 0 0 0 0 0 0
1623262275 0 0 0 0 0 0 0 0 0 0 0 0 0
1623265497 0 0 0 0 0 0 0 0 0 0 0 0 0
1623268905 0 0 0 0 0 0 0 0 0 0 0 0 0
1623269877 0 0 0 0 0 0 0 0 0 0 0 0 0
1623270772 0 0 0 0 0 0 0 0 0 0 0 0 0
1623271508 0 0 0 0 0 0 0 0 0 0 0 0 0
1623280452 0 0 0 0 0 0 0 0 0 0 0 0 0
1623280644 0 0 0 0 0 0 0 0 0 0 0 0 0
1623287559 0 0 0 0 0 0 0 0 0 0 0 0 0
1623295502 0 0 0 0 0 0 0 0 0 0 0 0 0
1623295519 0 0 0 0 0 0 0 0 0 0 0 0 0
1623295707 0 0 0 0 0 0 0 0 0 0 0 0 0
1623295750 0 0 0 0 0 0 0 0 0 0 0 0 0
1623295769 0 0 0 0 0 0 0 0 0 0 0 0 0
1623295815 0 0 0 0 0 0 0 0 0 0 0 0 0
1623297470 0 0 0 0 0 0 0 0 0 0 0 0 0
1623306307 0 0 0 0 0 0 0 0 0 0 0 0 0
1623308239 0 0 0 0 0 0 0 0 0 0 0 0 0
1623324678 0 0 0 0 0 0 0 0 0 0 0 0 0
1623327775 0 0 0 0 0 0 0 0 0 0 0 0 0
1623328788 0 0 0 0 0 0 0 0 0 0 0 0 0
1623332181 0 0 0 0 0 0 0 0 0 0 0 0 0
1623333284 0 0 0 0 0 0 0 0 0 0 0 0 0
1623336169 0 0 0 0 0 0 0 0 0 0 0 0 0
1623350980 0 0 0 0 0 0 0 0 0 0 0 0 0
1623354767 0 0 0 0 0 0 0 0 0 0 0 0 0
1623357202 0 0 0 0 0 0 0 0 0 0 0 0 0
1623360292 0 0 0 0 0 0 0 0 0 0 0 0 0
1623360588 0 0 0 0 0 0 0 0 0 0 0 0 0
1623367055 0 0 0 0 0 0 0 0 0 0 0 0 0
1623385381 0 0 0 0 0 0 0 0 0 0 0 0 0
1623399102 0 0 0 0 0 0 0 0 0 0 0 0 0
1623419122 0 0 0 0 0 0 0 0 0 0 0 0 0
1623422959 0 0 0 0 0 0 0 0 0 0 0 0 0
1623425133 0 0 0 0 0 0 0 0 0 0 0 0 0
1623434771 0 0 0 0 0 0 0 0 0 0 0 0 0
1623446082 0 0 0 0 0 0 0 0 0 0 0 0 0
1623571039 0 0 0 0 0 0 0 0 0 0 0 0 0
1623611813 0 0 0 0 0 0 0 0 0 0 0 0 0
1623636707 0 0 0 0 0 0 0 0 0 0 0 0 0
1623658592 0 0 0 0 0 0 0 0 0 0 0 0 0
1623659498 0 0 0 0 0 0 0 0 0 0 0 0 0
1623660641 0 0 0 0 0 0 0 0 0 0 0 0 0
1623664483 0 0 0 0 0 0 0 0 0 0 0 0 0
1623702171 0 0 0 0 0 0 0 0 0 0 0 0 0
1623705557 0 0 0 0 0 0 0 0 0 0 0 0 0
1623705899 0 0 0 0 0 0 0 0 0 0 0 0 0
1623706708 0 0 0 0 0 0 0 0 0 0 0 0 0
1623711182 0 0 0 0 0 0 0 0 0 0 0 0 0
1623711598 0 0 0 0 0 0 0 0 0 0 0 0 0
1623712938 0 0 0 0 0 0 0 0 0 0 0 0 0
1623714567 0 0 0 0 0 0 0 0 0 0 0 0 0
1623729018 0 0 0 0 0 0 0 0 0 0 0 0 0
1623744438 0 0 0 0 0 0 0 0 0 0 0 0 0
1623744885 0 0 0 0 0 0 0 0 0 0 0 0 0
1623749273 0 0 0 0 0 0 0 0 0 0 0 0 0
1623750739 0 0 0 0 0 0 0 0 0 0 0 0 0
1623753287 0 0 0 0 0 0 0 0 0 0 0 0 0
1623760059 0 0 0 0 0 0 0 0 0 0 0 0 0
1623772664 0 0 0 0 0 0 0 0 0 0 0 0 0
1623778895 0 0 0 0 0 0 0 0 0 0 0 0 0
1623787547 0 0 0 0 0 0 0 0 0 0 0 0 0
1623801246 0 0 0 0 0 0 0 0 0 0 0 0 0
1623803813 0 0 0 0 0 0 0 0 0 0 0 0 0
1623828486 0 0 0 0 0 0 0 0 0 0 0 0 0
1623842192 0 0 0 0 0 0 0 0 0 0 0 0 0
1623843391 0 0 0 0 0 0 0 0 0 0 0 0 0
1623849155 0 0 0 0 0 0 0 0 0 0 0 0 0
1623850564 0 0 0 0 0 0 0 0 0 0 0 0 0
1623857801 0 0 0 0 0 0 0 0 0 0 0 0 0
1623863665 0 0 0 0 0 0 0 0 0 0 0 0 0
1623866894 0 0 0 0 0 0 0 0 0 0 0 0 0
1623867073 0 0 0 0 0 0 0 0 0 0 0 0 0
1623868706 0 0 0 0 0 0 0 0 0 0 0 0 0
1623869690 0 0 0 0 0 0 0 0 0 0 0 0 0
1623869980 0 0 0 0 0 0 0 0 0 0 0 0 0
1623874209 0 0 0 0 0 0 0 0 0 0 0 0 0
1623874831 0 0 0 0 0 0 0 0 0 0 0 0 0
1623884076 0 0 0 0 0 0 0 0 0 0 0 0 0
1623884270 0 0 0 0 0 0 0 0 0 0 0 0 0
1623898643 0 0 0 0 0 0 0 0 0 0 0 0 0
1623902308 0 0 0 0 0 0 0 0 0 0 0 0 0
1623930890 0 0 0 0 0 0 0 0 0 0 0 0 0
1623933552 0 0 0 0 0 0 0 0 0 0 0 0 0
1623934723 0 0 0 0 0 0 0 0 0 0 0 0 0
1623939549 0 0 0 0 0 0 0 0 0 0 0 0 0
1623970296 0 0 0 0 0 0 0 0 0 0 0 0 0
1623974356 0 0 0 0 0 0 0 0 0 0 0 0 0
1623974545 0 0 0 0 0 0 0 0 0 0 0 0 0
1623975225 0 0 0 0 0 0 0 0 0 0 0 0 0
1623976204 0 0 0 0 0 0 0 0 0 0 0 0 0
1623976699 0 0 0 0 0 0 0 0 0 0 0 0 0
1623977450 0 0 0 0 0 0 0 0 0 0 0 0 0
1623977518 0 0 0 0 0 0 0 0 0 0 0 0 0
1623982625 0 0 0 0 0 0 0 0 0 0 0 0 0
1623995332 0 0 0 0 0 0 0 0 0 0 0 0 0
1623997612 0 0 0 0 0 0 0 0 0 0 0 0 0
1624031267 0 0 0 0 0 0 0 0 0 0 0 0 0
1624040809 0 0 0 0 0 0 0 0 0 0 0 0 0
1624047013 0 0 0 0 0 0 0 0 0 0 0 0 0
1624048183 0 0 0 0 0 0 0 0 0 0 0 0 0
1624049109 0 0 0 0 0 0 0 0 0 0 0 0 0
1624058604 0 0 0 0 0 0 0 0 0 0 0 0 0
1624064685 0 0 0 0 0 0 0 0 0 0 0 0 0
1624067461 0 0 0 0 0 0 0 0 0 0 0 0 0
1624076115 0 0 0 0 0 0 0 0 0 0 0 0 0
1624206378 0 0 0 0 0 0 0 0 0 0 0 0 0
1624271452 0 0 0 0 0 0 0 0 0 0 0 0 0
1624290467 0 0 0 0 0 0 0 0 0 0 0 0 0
1624293391 0 0 0 0 0 0 0 0 0 0 0 0 0
1624299425 0 0 0 0 0 0 0 0 0 0 0 0 0
1624299663 0 0 0 0 0 0 0 0 0 0 0 0 0
1624299768 0 0 0 0 0 0 0 0 0 0 0 0 0
1624312828 0 0 0 0 0 0 0 0 0 0 0 0 0
1624314207 0 0 0 0 0 0 0 0 0 0 0 0 0
1624315504 0 0 0 0 0 0 0 0 0 0 0 0 0
1624316006 0 0 0 0 0 0 0 0 0 0 0 0 0
1624320654 0 0 0 0 0 0 0 0 0 0 0 0 0
1624347730 0 0 0 0 0 0 0 0 0 0 0 0 0
1624364643 0 0 0 0 0 0 0 0 0 0 0 0 0
1624367196 0 0 0 0 0 0 0 0 0 0 0 0 0
1624377170 0 0 0 0 0 0 0 0 0 0 0 0 0
1624380473 0 0 0 0 0 0 0 0 0 0 0 0 0
1624381173 0 0 0 0 0 0 0 0 0 0 0 0 0
1624382522 0 0 0 0 0 0 0 0 0 0 0 0 0
1624382773 0 0 0 0 0 0 0 0 0 0 0 0 0
1624401768 0 0 0 0 0 0 0 0 0 0 0 0 0
1624402097 0 0 0 0 0 0 0 0 0 0 0 0 0
1624445252 0 0 0 0 0 0 0 0 0 0 0 0 0
1624445478 0 0 0 0 0 0 0 0 0 0 0 0 0
1624456484 0 0 0 0 0 0 0 0 0 0 0 0 0
1624457976 0 0 0 0 0 0 0 0 0 0 0 0 0
1624460483 0 0 0 0 0 0 0 0 0 0 0 0 0
1624460791 0 0 0 0 0 0 0 0 0 0 0 0 0
1624461175 0 0 0 0 0 0 0 0 0 0 0 0 0
1624472855 0 0 0 0 0 0 0 0 0 0 0 0 0
1624485279 0 0 0 0 0 0 0 0 0 0 0 0 0
1624492602 0 0 0 0 0 0 0 0 0 0 0 0 0
1624500044 0 0 0 0 0 0 0 0 0 0 0 0 0
1624510479 0 0 0 0 0 0 0 0 0 0 0 0 0
1624522973 0 0 0 0 0 0 0 0 0 0 0 0 0
1624530775 0 0 0 0 0 0 0 0 0 0 0 0 0
1624567682 0 0 0 0 0 0 0 0 0 0 0 0 0
1624569245 0 0 0 0 0 0 0 0 0 0 0 0 0
1624569929 0 0 0 0 0 0 0 0 0 0 0 0 0
1624575517 0 0 0 0 0 0 0 0 0 0 0 0 0
1624576375 0 0 0 0 0 0 0 0 0 0 0 0 0
1624576695 0 0 0 0 0 0 0 0 0 0 0 0 0
1624577975 0 0 0 0 0 0 0 0 0 0 0 0 0
1624580291 0 0 0 0 0 0 0 0 0 0 0 0 0
1624582107 0 0 0 0 0 0 0 0 0 0 0 0 0
1624582513 0 0 0 0 0 0 0 0 0 0 0 0 0
1624582568 0 0 0 0 0 0 0 0 0 0 0 0 0
1624582689 0 0 0 0 0 0 0 0 0 0 0 0 0
1624583153 0 0 0 0 0 0 0 0 0 0 0 0 0
1624583310 0 0 0 0 0 0 0 0 0 0 0 0 0
1624586627 0 0 0 0 0 0 0 0 0 0 0 0 0
1624589246 0 0 0 0 0 0 0 0 0 0 0 0 0
1624608607 0 0 0 0 0 0 0 0 0 0 0 0 0
1624613293 0 0 0 0 0 0 0 0 0 0 0 0 0
1624613561 0 0 0 0 0 0 0 0 0 0 0 0 0
1624624084 0 0 0 0 0 0 0 0 0 0 0 0 0
1624626163 0 0 0 0 0 0 0 0 0 0 0 0 0
1624634935 0 0 0 0 0 0 0 0 0 0 0 0 0
1624635116 0 0 0 0 0 0 0 0 0 0 0 0 0
1624636514 0 0 0 0 0 0 0 0 0 0 0 0 0
1624636712 0 0 0 0 0 0 0 0 0 0 0 0 0
1624639545 0 0 0 0 0 0 0 0 0 0 0 0 0
1624644547 0 0 0 0 0 0 0 0 0 0 0 0 0
1624645396 0 0 0 0 0 0 0 0 0 0 0 0 0
1624645683 0 0 0 0 0 0 0 0 0 0 0 0 0
1624646910 0 0 0 0 0 0 0 0 0 0 0 0 0
1624649249 0 0 0 0 0 0 0 0 0 0 0 0 0
1624650297 0 0 0 0 0 0 0 0 0 0 0 0 0
1624650304 0 0 0 0 0 0 0 0 0 0 0 0 0
1624661122 0 0 0 0 0 0 0 0 0 0 0 0 0
1624857097 0 0 0 0 0 0 0 0 0 0 0 0 0
1624898006 0 0 0 0 0 0 0 0 0 0 0 0 0
1624898565 0 0 0 0 0 0 0 0 0 0 0 0 0
1624902803 0 0 0 0 0 0 0 0 0 0 0 0 0
1624910317 0 0 0 0 0 0 0 0 0 0 0 0 0
1624912427 0 0 0 0 0 0 0 0 0 0 0 0 0
1624913300 0 0 0 0 0 0 0 0 0 0 0 0 0
1624919867 0 0 0 0 0 0 0 0 0 0 0 0 0
1624919883 0 0 0 0 0 0 0 0 0 0 0 0 0
1624958205 0 0 0 0 0 0 0 0 0 0 0 0 0
1624961778 0 0 0 0 0 0 0 0 0 0 0 0 0
1624984249 0 0 0 0 0 0 0 0 0 0 0 0 0
1624990800 0 0 0 0 0 0 0 0 0 0 0 0 0
1624993022 0 0 0 0 0 0 0 0 0 0 0 0 0
1624996308 0 0 0 0 0 0 0 0 0 0 0 0 0
1625000077 0 0 0 0 0 0 0 0 0 0 0 0 0
1625002522 0 0 0 0 0 0 0 0 0 0 0 0 0
1625002638 0 0 0 0 0 0 0 0 0 0 0 0 0
1625003105 0 0 0 0 0 0 0 0 0 0 0 0 0
1625003340 0 0 0 0 0 0 0 0 0 0 0 0 0
1625003506 0 0 0 0 0 0 0 0 0 0 0 0 0
1625005949 0 0 0 0 0 0 0 0 0 0 0 0 0
1625006875 0 0 0 0 0 0 0 0 0 0 0 0 0
1625017370 0 0 0 0 0 0 0 0 0 0 0 0 0
1625022960 0 0 0 0 0 0 0 0 0 0 0 0 0
1625024924 0 0 0 0 0 0 0 0 0 0 0 0 0
1625032027 0 0 0 0 0 0 0 0 0 0 0 0 0
1625038533 0 0 0 0 0 0 0 0 0 0 0 0 0
1625039474 0 0 0 0 0 0 0 0 0 0 0 0 0
1625047482 0 0 0 0 0 0 0 0 0 0 0 0 0
1625074377 0 0 0 0 0 0 0 0 0 0 0 0 0
1625074575 0 0 0 0 0 0 0 0 0 0 0 0 0
1625074699 0 0 0 0 0 0 0 0 0 0 0 0 0
1625075953 0 0 0 0 0 0 0 0 0 0 0 0 0
1625078837 0 0 0 0 0 0 0 0 0 0 0 0 0
1625082832 0 0 0 0 0 0 0 0 0 0 0 0 0
1625084427 0 0 0 0 0 0 0 0 0 0 0 0 0
1625084846 0 0 0 0 0 0 0 0 0 0 0 0 0
1625087934 0 0 0 0 0 0 0 0 0 0 0 0 0
1625106750 0 0 0 0 0 0 0 0 0 0 0 0 0
1625107074 0 0 0 0 0 0 0 0 0 0 0 0 0
1625107103 0 0 0 0 0 0 0 0 0 0 0 0 0
1625115564 0 0 0 0 0 0 0 0 0 0 0 0 0
1625129012 0 0 0 0 0 0 0 0 0 0 0 0 0
1625133596 0 0 0 0 0 0 0 0 0 0 0 0 0
1625135114 0 0 0 0 0 0 0 0 0 0 0 0 0
1625137821 0 0 0 0 0 0 0 0 0 0 0 0 0
1625143011 0 0 0 0 0 0 0 0 0 0 0 0 0
1625144494 0 0 0 0 0 0 0 0 0 0 0 0 0
1625151029 0 0 0 0 0 0 0 0 0 0 0 0 0
1625159661 0 0 0 0 0 0 0 0 0 0 0 0 0
1625160453 0 0 0 0 0 0 0 0 0 0 0 0 0
1625166261 0 0 0 0 0 0 0 0 0 0 0 0 0
1625175122 0 0 0 0 0 0 0 0 0 0 0 0 0
1625176177 0 0 0 0 0 0 0 0 0 0 0 0 0
1625176556 0 0 0 0 0 0 0 0 0 0 0 0 0
1625178140 0 0 0 0 0 0 0 0 0 0 0 0 0
1625179441 0 0 0 0 0 0 0 0 0 0 0 0 0
1625186391 0 0 0 0 0 0 0 0 0 0 0 0 0
1625189901 0 0 0 0 0 0 0 0 0 0 0 0 0
1625191315 0 0 0 0 0 0 0 0 0 0 0 0 0
1625194547 0 0 0 0 0 0 0 0 0 0 0 0 0
1625205875 0 0 0 0 0 0 0 0 0 0 0 0 0
1625216232 0 0 0 0 0 0 0 0 0 0 0 0 0
1625254955 0 0 0 0 0 0 0 0 0 0 0 0 0
1625258027 0 0 0 0 0 0 0 0 0 0 0 0 0
1625258097 0 0 0 0 0 0 0 0 0 0 0 0 0
1625258140 0 0 0 0 0 0 0 0 0 0 0 0 0
1625258966 0 0 0 0 0 0 0 0 0 0 0 0 0
1625266309 0 0 0 0 0 0 0 0 0 0 0 0 0
1625267530 0 0 0 0 0 0 0 0 0 0 0 0 0
1625267932 0 0 0 0 0 0 0 0 0 0 0 0 0
1625271129 0 0 0 0 0 0 0 0 0 0 0 0 0
1625318499 0 0 0 0 0 0 0 0 0 0 0 0 0
1625321132 0 0 0 0 0 0 0 0 0 0 0 0 0
1625335178 0 0 0 0 0 0 0 0 0 0 0 0 0
1625369459 0 0 0 0 0 0 0 0 0 0 0 0 0
1625406841 0 0 0 0 0 0 0 0 0 0 0 0 0
1625469990 0 0 0 0 0 0 0 0 0 0 0 0 0
1625473533 0 0 0 0 0 0 0 0 0 0 0 0 0
1625477814 0 0 0 0 0 0 0 0 0 0 0 0 0
1625488955 0 0 0 0 0 0 0 0 0 0 0 0 0
1625494687 0 0 0 0 0 0 0 0 0 0 0 0 0
1625502946 0 0 0 0 0 0 0 0 0 0 0 0 0
1625504335 0 0 0 0 0 0 0 0 0 0 0 0 0
1625512660 0 0 0 0 0 0 0 0 0 0 0 0 0
1625512777 0 0 0 0 0 0 0 0 0 0 0 0 0
1625512867 0 0 0 0 0 0 0 0 0 0 0 0 0
1625516630 0 0 0 0 0 0 0 0 0 0 0 0 0
1625521539 0 0 0 0 0 0 0 0 0 0 0 0 0
1625525975 0 0 0 0 0 0 0 0 0 0 0 0 0
1625526135 0 0 0 0 0 0 0 0 0 0 0 0 0
1625526155 0 0 0 0 0 0 0 0 0 0 0 0 0
1625526169 0 0 0 0 0 0 0 0 0 0 0 0 0
1625526180 0 0 0 0 0 0 0 0 0 0 0 0 0
1625550797 0 0 0 0 0 0 0 0 0 0 0 0 0
1625559870 0 0 0 0 0 0 0 0 0 0 0 0 0
1625565128 0 0 0 0 0 0 0 0 0 0 0 0 0
1625574301 0 0 0 0 0 0 0 0 0 0 0 0 0
1625574424 0 0 0 0 0 0 0 0 0 0 0 0 0
1625580394 0 0 0 0 0 0 0 0 0 0 0 0 0
1625581051 0 0 0 0 0 0 0 0 0 0 0 0 0
1625582196 0 0 0 0 0 0 0 0 0 0 0 0 0
1625595146 0 0 0 0 0 0 0 0 0 0 0 0 0
1625595866 0 0 0 0 0 0 0 0 0 0 0 0 0
1625612307 0 0 0 0 0 0 0 0 0 0 0 0 0
1625616804 0 0 0 0 0 0 0 0 0 0 0 0 0
1625638920 0 0 0 0 0 0 0 0 0 0 0 0 0
1625645352 0 0 0 0 0 0 0 0 0 0 0 0 0
1625646729 0 0 0 0 0 0 0 0 0 0 0 0 0
1625647860 0 0 0 0 0 0 0 0 0 0 0 0 0
1625650642 0 0 0 0 0 0 0 0 0 0 0 0 0
1625662127 0 0 0 0 0 0 0 0 0 0 0 0 0
1625663185 0 0 0 0 0 0 0 0 0 0 0 0 0
1625666348 0 0 0 0 0 0 0 0 0 0 0 0 0
1625667599 0 0 0 0 0 0 0 0 0 0 0 0 0
1625678418 0 0 0 0 0 0 0 0 0 0 0 0 0
1625680100 0 0 0 0 0 0 0 0 0 0 0 0 0
1625681487 0 0 0 0 0 0 0 0 0 0 0 0 0
1625682449 0 0 0 0 0 0 0 0 0 0 0 0 0
1625696278 0 0 0 0 0 0 0 0 0 0 0 0 0
1625697696 0 0 0 0 0 0 0 0 0 0 0 0 0
1625698226 0 0 0 0 0 0 0 0 0 0 0 0 0
1625703344 0 0 0 0 0 0 0 0 0 0 0 0 0
1625703638 0 0 0 0 0 0 0 0 0 0 0 0 0
1625705744 0 0 0 0 0 0 0 0 0 0 0 0 0
1625722781 0 0 0 0 0 0 0 0 0 0 0 0 0
1625723877 0 0 0 0 0 0 0 0 0 0 0 0 0
1625757354 0 0 0 0 0 0 0 0 0 0 0 0 0
1625759220 0 0 0 0 0 0 0 0 0 0 0 0 0
1625763001 0 0 0 0 0 0 0 0 0 0 0 0 0
1625768854 0 0 0 0 0 0 0 0 0 0 0 0 0
1625780852 0 0 0 0 0 0 0 0 0 0 0 0 0
1625783104 0 0 0 0 0 0 0 0 0 0 0 0 0
1625786087 0 0 0 0 0 0 0 0 0 0 0 0 0
1625788455 0 0 0 0 0 0 0 0 0 0 0 0 0
1625792470 0 0 0 0 0 0 0 0 0 0 0 0 0
1625794102 0 0 0 0 0 0 0 0 0 0 0 0 0
1625813701 0 0 0 0 0 0 0 0 0 0 0 0 0
1625813740 0 0 0 0 0 0 0 0 0 0 0 0 0
1625814928 0 0 0 0 0 0 0 0 0 0 0 0 0
1625815622 0 0 0 0 0 0 0 0 0 0 0 0 0
1625819868 0 0 0 0 0 0 0 0 0 0 0 0 0
1625820252 0 0 0 0 0 0 0 0 0 0 0 0 0
1625821071 0 0 0 0 0 0 0 0 0 0 0 0 0
1625823392 0 0 0 0 0 0 0 0 0 0 0 0 0
1625846764 0 0 0 0 0 0 0 0 0 0 0 0 0
1625852625 0 0 0 0 0 0 0 0 0 0 0 0 0
1625856825 0 0 0 0 0 0 0 0 0 0 0 0 0
1625863793 0 0 0 0 0 0 0 0 0 0 0 0 0
1625872559 0 0 0 0 0 0 0 0 0 0 0 0 0
1625949241 0 0 0 0 0 0 0 0 0 0 0 0 0
1626097030 0 0 0 0 0 0 0 0 0 0 0 0 0
1626104591 0 0 0 0 0 0 0 0 0 0 0 0 0
1626109778 0 0 0 0 0 0 0 0 0 0 0 0 0
1626111781 0 0 0 0 0 0 0 0 0 0 0 0 0
1626113507 0 0 0 0 0 0 0 0 0 0 0 0 0
1626114125 0 0 0 0 0 0 0 0 0 0 0 0 0
1626119463 0 0 0 0 0 0 0 0 0 0 0 0 0
1626119492 0 0 0 0 0 0 0 0 0 0 0 0 0
1626120533 0 0 0 0 0 0 0 0 0 0 0 0 0
1626120677 0 0 0 0 0 0 0 0 0 0 0 0 0
1626122058 0 0 0 0 0 0 0 0 0 0 0 0 0
1626123347 0 0 0 0 0 0 0 0 0 0 0 0 0
1626131408 0 0 0 0 0 0 0 0 0 0 0 0 0
1626145903 0 0 0 0 0 0 0 0 0 0 0 0 0
1626147113 0 0 0 0 0 0 0 0 0 0 0 0 0
1626149866 0 0 0 0 0 0 0 0 0 0 0 0 0
1626157404 0 0 0 0 0 0 0 0 0 0 0 0 0
1626157855 0 0 0 0 0 0 0 0 0 0 0 0 0
1626157941 0 0 0 0 0 0 0 0 0 0 0 0 0
1626161254 0 0 0 0 0 0 0 0 0 0 0 0 0
1626162297 0 0 0 0 0 0 0 0 0 0 0 0 0
1626170810 0 0 0 0 0 0 0 0 0 0 0 0 0
1626188078 0 0 0 0 0 0 0 0 0 0 0 0 0
1626192967 0 0 0 0 0 0 0 0 0 0 0 0 0
1626194054 0 0 0 0 0 0 0 0 0 0 0 0 0
1626205778 0 0 0 0 0 0 0 0 0 0 0 0 0
1626218131 0 0 0 0 0 0 0 0 0 0 0 0 0
1626218288 0 0 0 0 0 0 0 0 0 0 0 0 0
1626243577 0 0 0 0 0 0 0 0 0 0 0 0 0
1626243741 0 0 0 0 0 0 0 0 0 0 0 0 0
1626262263 0 0 0 0 0 0 0 0 0 0 0 0 0
1626276171 0 0 0 0 0 0 0 0 0 0 0 0 0
1626279355 0 0 0 0 0 0 0 0 0 0 0 0 0
1626283668 0 0 0 0 0 0 0 0 0 0 0 0 0
1626284154 0 0 0 0 0 0 0 0 0 0 0 0 0
1626288335 0 0 0 0 0 0 0 0 0 0 0 0 0
1626288445 0 0 0 0 0 0 0 0 0 0 0 0 0
1626297848 0 0 0 0 0 0 0 0 0 0 0 0 0
1626298712 0 0 0 0 0 0 0 0 0 0 0 0 0
1626305350 0 0 0 0 0 0 0 0 0 0 0 0 0
1626310141 0 0 0 0 0 0 0 0 0 0 0 0 0
1626325710 0 0 0 0 0 0 0 0 0 0 0 0 0
1626335546 0 0 0 0 0 0 0 0 0 0 0 0 0
1626337727 0 0 0 0 0 0 0 0 0 0 0 0 0
1626338810 0 0 0 0 0 0 0 0 0 0 0 0 0
1626342765 0 0 0 0 0 0 0 0 0 0 0 0 0
1626351329 0 0 0 0 0 0 0 0 0 0 0 0 0
1626363716 0 0 0 0 0 0 0 0 0 0 0 0 0
1626365419 0 0 0 0 0 0 0 0 0 0 0 0 0
1626371355 0 0 0 0 0 0 0 0 0 0 0 0 0
1626371841 0 0 0 0 0 0 0 0 0 0 0 0 0
1626383298 0 0 0 0 0 0 0 0 0 0 0 0 0
1626391457 0 0 0 0 0 0 0 0 0 0 0 0 0
1626397144 0 0 0 0 0 0 0 0 0 0 0 0 0
1626409139 0 0 0 0 0 0 0 0 0 0 0 0 0
1626451180 0 0 0 0 0 0 0 0 0 0 0 0 0
1626457797 0 0 0 0 0 0 0 0 0 0 0 0 0
1626472958 0 0 0 0 0 0 0 0 0 0 0 0 0
1626472984 0 0 0 0 0 0 0 0 0 0 0 0 0
1626473571 0 0 0 0 0 0 0 0 0 0 0 0 0
1626476005 0 0 0 0 0 0 0 0 0 0 0 0 0
1626488532 0 0 0 0 0 0 0 0 0 0 0 0 0
1626608043 0 0 0 0 0 0 0 0 0 0 0 0 0
1626650118 0 0 0 0 0 0 0 0 0 0 0 0 0
1626668647 0 0 0 0 0 0 0 0 0 0 0 0 0
1626672366 0 0 0 0 0 0 0 0 0 0 0 0 0
1626679161 0 0 0 0 0 0 0 0 0 0 0 0 0
1626691960 0 0 0 0 0 0 0 0 0 0 0 0 0
1626693291 0 0 0 0 0 0 0 0 0 0 0 0 0
1626696503 0 0 0 0 0 0 0 0 0 0 0 0 0
1626697079 0 0 0 0 0 0 0 0 0 0 0 0 0
1626699782 0 0 0 0 0 0 0 0 0 0 0 0 0
1626700090 0 0 0 0 0 0 0 0 0 0 0 0 0
1626703479 0 0 0 0 0 0 0 0 0 0 0 0 0
1626708300 0 0 0 0 0 0 0 0 0 0 0 0 0
1626712591 0 0 0 0 0 0 0 0 0 0 0 0 0
1626713076 0 0 0 0 0 0 0 0 0 0 0 0 0
1626713646 0 0 0 0 0 0 0 0 0 0 0 0 0
1626713831 0 0 0 0 0 0 0 0 0 0 0 0 0
1626733619 0 0 0 0 0 0 0 0 0 0 0 0 0
1626733807 0 0 0 0 0 0 0 0 0 0 0 0 0
